Removed duplicates of file with Size: 1,4 GB

$awk '!seen[$0]++' boot_success_addr_output_complete.txt > boot_success_addr_output_complete_cleaned.txt


This Files shows 'all' reads and writes during boot process in the following address range:
addr > 0x2f000000 || addr < 0x84F0992

This are all reads/writes that occur during boot process w/o duplicates;
It seems to oscillate between the small addresses near the roms, the higher addresses that are not written by QEMU writes and the rootfs image file.


[TRACE]:


~ [No Crypt] addr: 80e7008; size: 8; type mem_op_write;
~ [No Crypt] addr: 80e7010; size: 8; type mem_op_read;
~ [No Crypt] addr: 80e7010; size: 8; type mem_op_write;
~ [No Crypt] addr: 80e7018; size: 8; type mem_op_read;
~ [No Crypt] addr: 3fa54bac; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54ba8; size: 4; type mem_op_read;
~ [No Crypt] addr: 8116db4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa55ec8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa55f10; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54c00; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4d844; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa55f14; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54c74; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54bec; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54ba4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa55f18; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa55f1c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa55edc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54be4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa55f04; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa55ecc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa55ed4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa55ee8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa55ef8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa55eec; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa55ed8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa55f08; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa55ef4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa55ee0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa55efc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa55ed0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa55f00; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa55ef0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa55f0c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa55ee4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa55f20; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54c08; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54bb0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54bb8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54b30; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54ae4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54a04; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5489c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa55f58; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa55f7c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4d854; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa55f74; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa55f70; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54b4c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa549c4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54938; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54898; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4d858; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa549ec; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4d848; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54858; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54870; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54874; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa55fc4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa55fc8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa548ac; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa548a4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa548bc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4d850; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa549c8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa549e8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa548c0; size: 4; type mem_op_read;
~ [No Crypt] addr: 2f004bc8; size: 4; type mem_op_read;
~ [No Crypt] addr: 2f004bd0; size: 4; type mem_op_read;
~ [No Crypt] addr: 2f004bcc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa549e4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5488c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54890; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54ae0; size: 4; type mem_op_read;
~ [No Crypt] addr: 80e7018; size: 8; type mem_op_write;
~ [No Crypt] addr: 80e7020; size: 8; type mem_op_read;
~ [No Crypt] addr: 3fa54888; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54880; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54884; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54878; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5487c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54894; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4d8a0; size: 4; type mem_op_read;
~ [No Crypt] addr: 80e6802; size: 8; type mem_op_read;
~ [No Crypt] addr: 80e680a; size: 8; type mem_op_read;
~ [No Crypt] addr: 80e6812; size: 8; type mem_op_read;
~ [No Crypt] addr: 80e681a; size: 8; type mem_op_read;
~ [No Crypt] addr: 80e6822; size: 8; type mem_op_read;
~ [No Crypt] addr: 80e682a; size: 8; type mem_op_read;
~ [No Crypt] addr: 80e6832; size: 8; type mem_op_read;
~ [No Crypt] addr: 80e683a; size: 8; type mem_op_read;
~ [No Crypt] addr: 80e6842; size: 4; type mem_op_read;
~ [No Crypt] addr: 80e6846; size: 2; type mem_op_read;
~ [No Crypt] addr: 80e7020; size: 8; type mem_op_write;
~ [No Crypt] addr: 80e7028; size: 8; type mem_op_read;
~ [No Crypt] addr: 3fa549fc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54b24; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa55fcc; size: 4; type mem_op_read;
~ [No Crypt] addr: 2f004bd8; size: 4; type mem_op_read;
~ [No Crypt] addr: 2f004be0; size: 4; type mem_op_read;
~ [No Crypt] addr: 2f004bdc; size: 4; type mem_op_read;
~ [No Crypt] addr: 80e7028; size: 8; type mem_op_write;
~ [No Crypt] addr: 80e7030; size: 8; type mem_op_read;
~ [No Crypt] addr: 2f004be8; size: 4; type mem_op_read;
~ [No Crypt] addr: 2f004bf0; size: 4; type mem_op_read;
~ [No Crypt] addr: 2f004bec; size: 4; type mem_op_read;
~ [No Crypt] addr: 2f004bf8; size: 4; type mem_op_read;
~ [No Crypt] addr: 8117c24; size: 4; type mem_op_read;
~ [No Crypt] addr: 2f004c00; size: 4; type mem_op_read;
~ [No Crypt] addr: 2f004bfc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54834; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54868; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5486c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa548a0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54b38; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4d84c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54838; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54830; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54864; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4d8a4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54af4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54af0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54860; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54934; size: 4; type mem_op_read;
~ [No Crypt] addr: 81fb014; size: 4; type mem_op_read;
~ [No Crypt] addr: 81fbbc0; size: 4; type mem_op_read;
~ [No Crypt] addr: 81fb200; size: 4; type mem_op_read;
~ [No Crypt] addr: 81fb004; size: 4; type mem_op_read;
~ [No Crypt] addr: 81fb204; size: 4; type mem_op_read;
~ [No Crypt] addr: 81fb024; size: 4; type mem_op_read;
~ [No Crypt] addr: 81fb00c; size: 4; type mem_op_read;
~ [No Crypt] addr: 81fbbdc; size: 4; type mem_op_read;
~ [No Crypt] addr: 81fbffc; size: 4; type mem_op_read;
~ [No Crypt] addr: 81fbe3c; size: 4; type mem_op_read;
~ [No Crypt] addr: 81fbbb0; size: 4; type mem_op_read;
~ [No Crypt] addr: 81fb010; size: 4; type mem_op_read;
~ [No Crypt] addr: 81fb018; size: 4; type mem_op_read;
~ [No Crypt] addr: 81fbbcc; size: 4; type mem_op_read;
~ [No Crypt] addr: 81fadbc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4bc70; size: 4; type mem_op_read;
~ [No Crypt] addr: 81fbbfc; size: 4; type mem_op_read;
~ [No Crypt] addr: 81fb01c; size: 4; type mem_op_read;
~ [No Crypt] addr: 81fb000; size: 4; type mem_op_read;
~ [No Crypt] addr: 81fbff8; size: 4; type mem_op_read;
~ [No Crypt] addr: 81faff8; size: 4; type mem_op_read;
~ [No Crypt] addr: 81fadb8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4b934; size: 4; type mem_op_read;
~ [No Crypt] addr: 8116ff8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4b938; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4bbb8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4bbac; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4bc7c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4bbb4; size: 4; type mem_op_read;
~ [No Crypt] addr: 81fafa4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4cd60; size: 4; type mem_op_read;
~ [No Crypt] addr: 81f8000; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4a84c; size: 4; type mem_op_read;
~ [No Crypt] addr: 81fb008; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4a844; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4a89c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4b9c8; size: 4; type mem_op_read;
~ [No Crypt] addr: 81fbbc4; size: 4; type mem_op_read;
~ [No Crypt] addr: 81fbbe0; size: 4; type mem_op_read;
~ [No Crypt] addr: 81fbbf4; size: 4; type mem_op_read;
~ [No Crypt] addr: 81fadb4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56f20; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4bc74; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56f74; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4a858; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4a8a4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4a854; size: 4; type mem_op_read;
~ [No Crypt] addr: 81fbbc8; size: 4; type mem_op_read;
~ [No Crypt] addr: 81fbc24; size: 4; type mem_op_read;
~ [No Crypt] addr: 2f004c08; size: 4; type mem_op_read;
~ [No Crypt] addr: 2f004c10; size: 4; type mem_op_read;
~ [No Crypt] addr: 2f004c0c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4b9e8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4bc14; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4bbf8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4a898; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4a840; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4bbe4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4bbe8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4bbe0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4bc78; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4bc28; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4bbfc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4bc20; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56ec8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56ecc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56ed0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56eec; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56ef8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56f10; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4b8a4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4b8bc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4b8c0; size: 4; type mem_op_read;
~ [No Crypt] addr: 81fb208; size: 4; type mem_op_read;
~ [No Crypt] addr: 8203014; size: 4; type mem_op_read;
~ [No Crypt] addr: 8203200; size: 4; type mem_op_read;
~ [No Crypt] addr: 8203004; size: 4; type mem_op_read;
~ [No Crypt] addr: 8203204; size: 4; type mem_op_read;
~ [No Crypt] addr: 8203024; size: 4; type mem_op_read;
~ [No Crypt] addr: 820300c; size: 4; type mem_op_read;
~ [No Crypt] addr: 8203bdc; size: 4; type mem_op_read;
~ [No Crypt] addr: 8202dbc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5bc70; size: 4; type mem_op_read;
~ [No Crypt] addr: 8203ffc; size: 4; type mem_op_read;
~ [No Crypt] addr: 8203bcc; size: 4; type mem_op_read;
~ [No Crypt] addr: 8203208; size: 4; type mem_op_read;
~ [No Crypt] addr: 8203bfc; size: 4; type mem_op_read;
~ [No Crypt] addr: 820301c; size: 4; type mem_op_read;
~ [No Crypt] addr: 8203000; size: 4; type mem_op_read;
~ [No Crypt] addr: 8203ff8; size: 4; type mem_op_read;
~ [No Crypt] addr: 8202ff8; size: 4; type mem_op_read;
~ [No Crypt] addr: 8202db8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5b934; size: 4; type mem_op_read;
~ [No Crypt] addr: 8203018; size: 4; type mem_op_read;
~ [No Crypt] addr: 8203bb0; size: 4; type mem_op_read;
~ [No Crypt] addr: 8203e3c; size: 4; type mem_op_read;
~ [No Crypt] addr: 8203bc0; size: 4; type mem_op_read;
~ [No Crypt] addr: 8203010; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5b938; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5bbb8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5bbac; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5bc7c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56ed4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56ef0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56f14; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5bbb4; size: 4; type mem_op_read;
~ [No Crypt] addr: 8202fa4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5cd60; size: 4; type mem_op_read;
~ [No Crypt] addr: 8200000; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5a84c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5a850; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5a848; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5a844; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5a89c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5b9c8; size: 4; type mem_op_read;
~ [No Crypt] addr: 8203008; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5a854; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5b9e4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5b9e8; size: 4; type mem_op_read;
~ [No Crypt] addr: 8203c24; size: 4; type mem_op_read;
~ [No Crypt] addr: 8203be0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5a8a4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5a858; size: 4; type mem_op_read;
~ [No Crypt] addr: 8203bf4; size: 4; type mem_op_read;
~ [No Crypt] addr: 8203bc8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5b8a4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5b89c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5b8bc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5bc14; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5bbf8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5a898; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5a840; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5bbe4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5bbe8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5bbe0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5bc78; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5bc28; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5bbfc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5bc20; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5bba8; size: 4; type mem_op_read;
~ [No Crypt] addr: 8202db4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dec8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5decc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5ded4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5def0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5df0c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5df14; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5df10; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5b8f4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5ded0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dee4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5def8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5bad8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5badc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5b898; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5bb4c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5bc74; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5def4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5df00; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5b8fc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5df74; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5cd5c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5b8c0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5bae8; size: 4; type mem_op_read;
~ [No Crypt] addr: 8203bc4; size: 4; type mem_op_read;
~ [No Crypt] addr: 8203fdc; size: 4; type mem_op_read;
~ [No Crypt] addr: 8203c20; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5a8a0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5b88c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5b880; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5b884; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5bbb0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dee8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dfe0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5b858; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5b870; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5b874; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dfc4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dfc8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5b8ac; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5bba4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5bb24; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dfcc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5deec; size: 4; type mem_op_read;
~ [No Crypt] addr: 2fffa80c; size: 4; type mem_op_read;
~ [No Crypt] addr: 8207004; size: 4; type mem_op_read;
~ [No Crypt] addr: 8207200; size: 4; type mem_op_read;
~ [No Crypt] addr: 8207bcc; size: 4; type mem_op_read;
~ [No Crypt] addr: 820700c; size: 4; type mem_op_read;
~ [No Crypt] addr: 8207204; size: 4; type mem_op_read;
~ [No Crypt] addr: 8207014; size: 4; type mem_op_read;
~ [No Crypt] addr: 8207024; size: 4; type mem_op_read;
~ [No Crypt] addr: 8207008; size: 4; type mem_op_read;
~ [No Crypt] addr: 8207bdc; size: 4; type mem_op_read;
~ [No Crypt] addr: 8207bfc; size: 4; type mem_op_read;
~ [No Crypt] addr: 8207bf4; size: 4; type mem_op_read;
~ [No Crypt] addr: 8207be0; size: 4; type mem_op_read;
~ [No Crypt] addr: 8207208; size: 4; type mem_op_read;
~ [No Crypt] addr: 820701c; size: 4; type mem_op_read;
~ [No Crypt] addr: 8207000; size: 4; type mem_op_read;
~ [No Crypt] addr: 8207ff8; size: 4; type mem_op_read;
~ [No Crypt] addr: 8207ffc; size: 4; type mem_op_read;
~ [No Crypt] addr: 8207e3c; size: 4; type mem_op_read;
~ [No Crypt] addr: 8207bc0; size: 4; type mem_op_read;
~ [No Crypt] addr: 8207bb0; size: 4; type mem_op_read;
~ [No Crypt] addr: 8207010; size: 4; type mem_op_read;
~ [No Crypt] addr: 8207018; size: 4; type mem_op_read;
~ [No Crypt] addr: 8204000; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5ea94; size: 4; type mem_op_read;
~ [No Crypt] addr: 8206dbc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dd78; size: 4; type mem_op_read;
~ [No Crypt] addr: 8206fa0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5aaf8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dcb8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dcc8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dccc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dd74; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dce4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dd14; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dd18; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dd20; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dcbc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dcc0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dd28; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5e840; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dd1c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5ea90; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dcc4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dcd8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dcf0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dcf4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dd30; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dd6c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dcf8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dd00; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dd2c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dcec; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5e848; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dcdc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dd10; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dd68; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dcd0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dcd4; size: 4; type mem_op_read;
~ [No Crypt] addr: 8207bc8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dd24; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dcb4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dcb0; size: 4; type mem_op_read;
~ [No Crypt] addr: 8206db8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dab0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dabc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5daa0; size: 4; type mem_op_read;
~ [No Crypt] addr: 8207bc4; size: 4; type mem_op_read;
~ [No Crypt] addr: 8207fdc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5da9c; size: 4; type mem_op_read;
~ [No Crypt] addr: 8206db4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5bdbc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5be04; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dcfc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5e84c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dac0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5be08; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dd70; size: 4; type mem_op_read;
~ [No Crypt] addr: 8207c20; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dce8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5da98; size: 4; type mem_op_read;
~ [No Crypt] addr: 8206ff8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5be0c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5be10; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5bdd0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dce0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5bdf8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5bdc0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5bdc8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5bddc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5bdec; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5bde0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5bdcc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5bdfc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5bde8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5dab4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5bdd4; size: 4; type mem_op_read;
